1.044393768310546875e+02
1.036396408081054688e+02
1.031856994628906250e+02
1.038225021362304688e+02
1.044268951416015625e+02
1.035439453125000000e+02
1.019626159667968750e+02
1.020276489257812500e+02
1.016178207397460938e+02
1.032538528442382812e+02
1.009533843994140625e+02
1.009535293579101562e+02
1.015467453002929688e+02
1.017602386474609375e+02
1.017340316772460938e+02
1.000136413574218750e+02
1.003688812255859375e+02
1.002096633911132812e+02
1.001147308349609375e+02
1.012605667114257812e+02
9.950107574462890625e+01
9.913783264160156250e+01
9.982598876953125000e+01
1.001999969482421875e+02
9.809254455566406250e+01
9.874707031250000000e+01
9.936347961425781250e+01
1.000080642700195312e+02
9.831336975097656250e+01
9.780223846435546875e+01
9.745401763916015625e+01
9.750932312011718750e+01
9.618759155273437500e+01
9.584870910644531250e+01
9.657476806640625000e+01
9.647071838378906250e+01
9.414242553710937500e+01
9.409887695312500000e+01
9.479133605957031250e+01
9.492207336425781250e+01
9.605934906005859375e+01
9.473006439208984375e+01
9.500138854980468750e+01
9.526055145263671875e+01
9.512504577636718750e+01
9.449961090087890625e+01
9.300064086914062500e+01
9.364757537841796875e+01
9.433912658691406250e+01
9.371320343017578125e+01
9.413313293457031250e+01
9.339092254638671875e+01
9.325193786621093750e+01
9.163385009765625000e+01
9.169165039062500000e+01
9.296582031250000000e+01
9.100565338134765625e+01
9.226811218261718750e+01
9.247033691406250000e+01
9.069474029541015625e+01
9.013797760009765625e+01
9.108224487304687500e+01
9.002969360351562500e+01
9.001268005371093750e+01
9.003510284423828125e+01
8.947459411621093750e+01
8.858753967285156250e+01
8.919994354248046875e+01
8.975836944580078125e+01
8.906069183349609375e+01
8.907430267333984375e+01
8.852317047119140625e+01
8.753372192382812500e+01
8.782661437988281250e+01
8.811922454833984375e+01
8.759238433837890625e+01
8.671752929687500000e+01
8.702427673339843750e+01
8.868334197998046875e+01
8.756238555908203125e+01
8.584530639648437500e+01
8.577626800537109375e+01
8.574864196777343750e+01
8.630346679687500000e+01
8.717707824707031250e+01
8.579350280761718750e+01
8.577976989746093750e+01
8.654667663574218750e+01
8.451914978027343750e+01
8.427926635742187500e+01
8.360111999511718750e+01
8.340797424316406250e+01
8.325909423828125000e+01
8.189480590820312500e+01
8.448329925537109375e+01
8.433892822265625000e+01
8.348735809326171875e+01
8.343489837646484375e+01
8.346684265136718750e+01
8.239725494384765625e+01
8.213444519042968750e+01
8.226902770996093750e+01
8.185874176025390625e+01
8.100947570800781250e+01
8.104705810546875000e+01
8.169242858886718750e+01
8.245613861083984375e+01
8.234350585937500000e+01
8.016747283935546875e+01
8.038504791259765625e+01
8.096804046630859375e+01
8.120964813232421875e+01
8.099127960205078125e+01
7.884346008300781250e+01
8.165171051025390625e+01
8.001679229736328125e+01
7.948635864257812500e+01
7.893654632568359375e+01
7.917011260986328125e+01
7.963392639160156250e+01
7.884324645996093750e+01
7.788991546630859375e+01
7.943486785888671875e+01
7.938814544677734375e+01
7.821618652343750000e+01
7.799755096435546875e+01
7.869284057617187500e+01
7.810554504394531250e+01
7.847830200195312500e+01
7.785456085205078125e+01
7.749881744384765625e+01
7.556017303466796875e+01
7.639662933349609375e+01
7.687725830078125000e+01
7.626725006103515625e+01
7.536270904541015625e+01
7.616878509521484375e+01
7.664209747314453125e+01
7.529740142822265625e+01
7.528875732421875000e+01
7.614756774902343750e+01
7.495744323730468750e+01
7.461232757568359375e+01
7.488967132568359375e+01
7.492465972900390625e+01
7.508731842041015625e+01
7.489756774902343750e+01
7.354034423828125000e+01
7.367737579345703125e+01
7.447618103027343750e+01
7.352263641357421875e+01
7.351091766357421875e+01
7.352589416503906250e+01
7.308042144775390625e+01
7.293342590332031250e+01
7.298769378662109375e+01
7.304641723632812500e+01
7.264994049072265625e+01
7.266523742675781250e+01
7.236339569091796875e+01
7.151681518554687500e+01
7.161007690429687500e+01
7.260372924804687500e+01
7.136403656005859375e+01
7.161261749267578125e+01
7.122403717041015625e+01
7.105971527099609375e+01
7.134827423095703125e+01
7.100743865966796875e+01
7.099668884277343750e+01
7.064496612548828125e+01
6.994573211669921875e+01
7.080137634277343750e+01
6.967798614501953125e+01
7.067539215087890625e+01
7.053002929687500000e+01
6.945715332031250000e+01
6.996788024902343750e+01
6.951375579833984375e+01
6.910417175292968750e+01
6.913958740234375000e+01
6.801745605468750000e+01
6.843818664550781250e+01
6.948729705810546875e+01
6.867597198486328125e+01
6.860505676269531250e+01
6.797637176513671875e+01
6.781407928466796875e+01
6.774597167968750000e+01
6.741893768310546875e+01
6.836769104003906250e+01
6.654131317138671875e+01
6.775833129882812500e+01
6.738596343994140625e+01
6.644760894775390625e+01
6.649765777587890625e+01
6.658638763427734375e+01
6.623238372802734375e+01
6.664713287353515625e+01
6.695013427734375000e+01
6.572941589355468750e+01
6.586061859130859375e+01
6.591262817382812500e+01
6.554613494873046875e+01
6.465393066406250000e+01
6.587589263916015625e+01
6.578449249267578125e+01
6.597270965576171875e+01
6.630289459228515625e+01
6.552199554443359375e+01
6.636808776855468750e+01
6.532347106933593750e+01
6.532611083984375000e+01
6.519430541992187500e+01
6.457517242431640625e+01
6.527047729492187500e+01
6.604508209228515625e+01
6.483016204833984375e+01
6.559951782226562500e+01
6.524729156494140625e+01
6.479294586181640625e+01
6.470454406738281250e+01
6.466390228271484375e+01
6.488420867919921875e+01
6.458470153808593750e+01
6.524150085449218750e+01
6.459518432617187500e+01
6.488569641113281250e+01
6.391460418701171875e+01
6.411186981201171875e+01
6.375692367553710938e+01
6.387324142456054688e+01
6.437899780273437500e+01
6.421247863769531250e+01
6.425514221191406250e+01
6.355920028686523438e+01
6.358801269531250000e+01
6.372441482543945312e+01
6.392513656616210938e+01
6.351305007934570312e+01
6.338241577148437500e+01
6.407800292968750000e+01
6.339077758789062500e+01
6.275473022460937500e+01
6.310200119018554688e+01
6.338301849365234375e+01
6.360033798217773438e+01
6.373756790161132812e+01
6.323616409301757812e+01
6.273337554931640625e+01
6.294565200805664062e+01
6.294152069091796875e+01
6.257178115844726562e+01
6.237875366210937500e+01
6.256165695190429688e+01
6.193999099731445312e+01
6.254970169067382812e+01
6.208879089355468750e+01
6.199370574951171875e+01
6.200313186645507812e+01
6.227138519287109375e+01
6.210144042968750000e+01
6.234913635253906250e+01
6.191760253906250000e+01
6.225016784667968750e+01
6.111221313476562500e+01
6.208275985717773438e+01
6.175003433227539062e+01
6.111181640625000000e+01
6.204877090454101562e+01
6.107457733154296875e+01
6.136692810058593750e+01
6.111159133911132812e+01
6.109962081909179688e+01
6.116256713867187500e+01
6.164229202270507812e+01
6.071243667602539062e+01
6.124872970581054688e+01
6.139589309692382812e+01
6.116717147827148438e+01
6.059395217895507812e+01
6.069754028320312500e+01
6.105989074707031250e+01
6.058415985107421875e+01
6.023896408081054688e+01
6.031699371337890625e+01
6.063735961914062500e+01
6.041418457031250000e+01
5.954905700683593750e+01
5.999338531494140625e+01
6.035210800170898438e+01
5.988286972045898438e+01
6.046009826660156250e+01
6.019470214843750000e+01
5.898756027221679688e+01
6.035269546508789062e+01
5.989573669433593750e+01
5.960532760620117188e+01
5.997579956054687500e+01
5.940494918823242188e+01
5.942882537841796875e+01
5.950381088256835938e+01
6.031040954589843750e+01
5.938132476806640625e+01
5.972222137451171875e+01
5.935852432250976562e+01
5.940596771240234375e+01
5.930924987792968750e+01
5.881335830688476562e+01
5.944120407104492188e+01
5.922008514404296875e+01
5.903003692626953125e+01
5.929083633422851562e+01
5.908957672119140625e+01
5.881479263305664062e+01
5.937400054931640625e+01
5.898113632202148438e+01
5.870602416992187500e+01
5.907468795776367188e+01
5.876189422607421875e+01
5.864770126342773438e+01
5.885629653930664062e+01
5.888534164428710938e+01
5.890926742553710938e+01
5.845568466186523438e+01
5.915257263183593750e+01
5.881022644042968750e+01
5.844695281982421875e+01
5.879254150390625000e+01
5.945436096191406250e+01
5.864317321777343750e+01
5.804415512084960938e+01
5.820982742309570312e+01
5.783871078491210938e+01
5.915789413452148438e+01
5.791817855834960938e+01
5.862612152099609375e+01
5.767195510864257812e+01
5.816472625732421875e+01
5.838790130615234375e+01
5.789973068237304688e+01
5.805126953125000000e+01
5.782767105102539062e+01
5.834747695922851562e+01
5.804998016357421875e+01
5.818922805786132812e+01
5.759897994995117188e+01
5.796477508544921875e+01
5.794874954223632812e+01
5.774295043945312500e+01
5.804430770874023438e+01
5.799063873291015625e+01
5.778623580932617188e+01
5.803736114501953125e+01
5.804882049560546875e+01
5.785718917846679688e+01
5.733017730712890625e+01
5.786895370483398438e+01
5.727795791625976562e+01
5.731704711914062500e+01
5.805830383300781250e+01
5.734158706665039062e+01
5.792315292358398438e+01
5.799848175048828125e+01
5.754585647583007812e+01
5.758918762207031250e+01
5.757069396972656250e+01
5.720734405517578125e+01
5.784237670898437500e+01
5.760865783691406250e+01
5.736867904663085938e+01
5.703358459472656250e+01
5.763246917724609375e+01
5.675270843505859375e+01
5.734560012817382812e+01
5.744711303710937500e+01
5.741892242431640625e+01
5.746495056152343750e+01
5.691494369506835938e+01
5.705857467651367188e+01
5.772886276245117188e+01
5.691853332519531250e+01
5.673819732666015625e+01
5.715293884277343750e+01
5.699885177612304688e+01
5.652717590332031250e+01
5.690279769897460938e+01
5.695576477050781250e+01
5.665894317626953125e+01
5.658867263793945312e+01
5.636615371704101562e+01
5.699601745605468750e+01
5.664553070068359375e+01
5.651586914062500000e+01
5.681393432617187500e+01
5.710385894775390625e+01
5.666905593872070312e+01
5.687778472900390625e+01
5.665729904174804688e+01
5.638574981689453125e+01
5.609751892089843750e+01
5.627365112304687500e+01
5.627724456787109375e+01
5.648183059692382812e+01
5.639419555664062500e+01
5.598925018310546875e+01
5.640170288085937500e+01
5.595196151733398438e+01
5.632042694091796875e+01
5.645808029174804688e+01
5.675463485717773438e+01
5.566941452026367188e+01
5.645497131347656250e+01
5.615053176879882812e+01
5.582505416870117188e+01
5.621834945678710938e+01
5.606168746948242188e+01
5.590995025634765625e+01
5.624973678588867188e+01
5.594446945190429688e+01
5.673033905029296875e+01
5.608868789672851562e+01
5.595021820068359375e+01
5.565900039672851562e+01
5.598377227783203125e+01
5.622819900512695312e+01
5.590628814697265625e+01
5.590282821655273438e+01
5.611651229858398438e+01
5.618723678588867188e+01
5.634214401245117188e+01
5.585344696044921875e+01
5.594926071166992188e+01
5.583346557617187500e+01
5.585535430908203125e+01
5.577967834472656250e+01
5.558759689331054688e+01
5.593551635742187500e+01
5.581937408447265625e+01
5.609423446655273438e+01
5.536191177368164062e+01
5.624834823608398438e+01
5.571180343627929688e+01
5.606337356567382812e+01
5.562286758422851562e+01
5.561717224121093750e+01
5.572371292114257812e+01
5.603307342529296875e+01
5.595261764526367188e+01
5.585939025878906250e+01
5.541481018066406250e+01
5.578541183471679688e+01
5.558636474609375000e+01
5.533290863037109375e+01
5.523171997070312500e+01
5.542816925048828125e+01
5.573492431640625000e+01
5.532717514038085938e+01
5.580647277832031250e+01
5.531826400756835938e+01
5.582976150512695312e+01
5.534989547729492188e+01
5.533866119384765625e+01
5.544935607910156250e+01
5.515203094482421875e+01
5.502614974975585938e+01
5.557274246215820312e+01
5.527619171142578125e+01
5.479603958129882812e+01
5.540642929077148438e+01
5.463007354736328125e+01
5.542993164062500000e+01
5.533845901489257812e+01
5.551256561279296875e+01
5.548999404907226562e+01
5.508425903320312500e+01
5.544767761230468750e+01
5.511663818359375000e+01
5.486465835571289062e+01
5.502962493896484375e+01
5.506805038452148438e+01
5.505771636962890625e+01
5.501386260986328125e+01
5.508333587646484375e+01
5.442857360839843750e+01
5.469357299804687500e+01
5.542929077148437500e+01
5.505207061767578125e+01
5.478459548950195312e+01
5.500519943237304688e+01
5.496008300781250000e+01
5.509210586547851562e+01
5.519737243652343750e+01
5.497089385986328125e+01
5.480549240112304688e+01
5.466309738159179688e+01
5.488703918457031250e+01
5.466399765014648438e+01
5.525095748901367188e+01
5.501853942871093750e+01
5.504339981079101562e+01
5.447798538208007812e+01
5.515268707275390625e+01
5.471707916259765625e+01
5.488129425048828125e+01
5.488943862915039062e+01
5.482952499389648438e+01
5.506885910034179688e+01
5.421566390991210938e+01
5.449757385253906250e+01
5.463638305664062500e+01
5.494406509399414062e+01
5.506283187866210938e+01
5.438711547851562500e+01
5.500844192504882812e+01
5.438105773925781250e+01
5.443201065063476562e+01
5.450136947631835938e+01
5.461477279663085938e+01
5.436864471435546875e+01
5.478056716918945312e+01
5.435999298095703125e+01
5.529853439331054688e+01
5.445797729492187500e+01
5.478680419921875000e+01
5.489159774780273438e+01
5.444838714599609375e+01
5.493044662475585938e+01
5.443661499023437500e+01
5.472143173217773438e+01
5.436367797851562500e+01
5.449989700317382812e+01
5.453190231323242188e+01
5.422171783447265625e+01
5.434440612792968750e+01
5.425645446777343750e+01
5.496428680419921875e+01
5.445520782470703125e+01
5.464894485473632812e+01
5.386418151855468750e+01
5.368349456787109375e+01
5.431192016601562500e+01
5.454384231567382812e+01
5.376494216918945312e+01
5.461530685424804688e+01
5.359873580932617188e+01
5.441886138916015625e+01
5.439677810668945312e+01
5.423870849609375000e+01
5.425739288330078125e+01
5.416559982299804688e+01
5.421536254882812500e+01
5.473595428466796875e+01
5.391769790649414062e+01
5.405914688110351562e+01
5.372329711914062500e+01
5.402105331420898438e+01
5.450126647949218750e+01
5.372082519531250000e+01
5.380405807495117188e+01
5.432201766967773438e+01
5.384555435180664062e+01
5.379028320312500000e+01
5.426050949096679688e+01
5.367087936401367188e+01
5.400378036499023438e+01
5.417121505737304688e+01
5.384406280517578125e+01
5.403599166870117188e+01
5.367088699340820312e+01
5.400573348999023438e+01
5.382057189941406250e+01
5.390409088134765625e+01
5.386358642578125000e+01
5.363167953491210938e+01
5.364004898071289062e+01
5.423176574707031250e+01
5.321987152099609375e+01
5.377687835693359375e+01
5.430134582519531250e+01
5.349322509765625000e+01
5.346557998657226562e+01
5.345397949218750000e+01
5.379252243041992188e+01
5.330513763427734375e+01
5.382934570312500000e+01
5.382394409179687500e+01
5.354923629760742188e+01
5.348983764648437500e+01
5.348760604858398438e+01
5.364880371093750000e+01
5.353607940673828125e+01
5.356398391723632812e+01
5.365901565551757812e+01
5.381938552856445312e+01
5.379941558837890625e+01
5.327925109863281250e+01
5.338278198242187500e+01
5.356239700317382812e+01
5.369538879394531250e+01
5.353376770019531250e+01
5.300438308715820312e+01
5.372447586059570312e+01
5.311113739013671875e+01
5.301816558837890625e+01
5.349612045288085938e+01
5.354095077514648438e+01
5.356277084350585938e+01
5.328786849975585938e+01
5.329776000976562500e+01
5.382089614868164062e+01
5.340410614013671875e+01
5.329177093505859375e+01
5.315206146240234375e+01
5.351849365234375000e+01
5.334960556030273438e+01
5.353888320922851562e+01
5.323820495605468750e+01
5.301240158081054688e+01
5.385282516479492188e+01
5.328313446044921875e+01
5.359301376342773438e+01
5.305351638793945312e+01
5.327063751220703125e+01
5.367512893676757812e+01
5.312600708007812500e+01
5.359399032592773438e+01
5.323941421508789062e+01
5.313748168945312500e+01
5.339336776733398438e+01
5.302428817749023438e+01
5.288359069824218750e+01
5.302591705322265625e+01
5.300323486328125000e+01
5.324100875854492188e+01
5.310898208618164062e+01
5.334929275512695312e+01
5.283335494995117188e+01
5.315745544433593750e+01
5.327316284179687500e+01
5.325152587890625000e+01
5.350406646728515625e+01
5.351982116699218750e+01
5.290243148803710938e+01
5.340289688110351562e+01
5.309238052368164062e+01
5.347592544555664062e+01
5.318017578125000000e+01
5.316538238525390625e+01
5.316404724121093750e+01
5.343447113037109375e+01
5.323715972900390625e+01
5.294664764404296875e+01
5.295320510864257812e+01
5.300625228881835938e+01
5.306800842285156250e+01
5.315098953247070312e+01
5.302184295654296875e+01
5.296861648559570312e+01
5.303125381469726562e+01
5.331384277343750000e+01
5.268645477294921875e+01
5.290311050415039062e+01
5.263022994995117188e+01
5.305583953857421875e+01
5.306660079956054688e+01
5.272445678710937500e+01
5.309356689453125000e+01
5.314550399780273438e+01
5.303652572631835938e+01
5.329492187500000000e+01
5.290459442138671875e+01
5.296960067749023438e+01
5.311728286743164062e+01
5.272265625000000000e+01
5.274462509155273438e+01
5.275061035156250000e+01
5.318511581420898438e+01
5.276821136474609375e+01
5.293027877807617188e+01
5.301437759399414062e+01
5.281618881225585938e+01
5.301169967651367188e+01
5.249510192871093750e+01
5.275706481933593750e+01
5.267855453491210938e+01
5.292594909667968750e+01
5.305928421020507812e+01
5.323210525512695312e+01
5.268634414672851562e+01
5.300508117675781250e+01
5.273672103881835938e+01
5.262703323364257812e+01
5.291816711425781250e+01
5.321638107299804688e+01
5.289353561401367188e+01
5.329350280761718750e+01
5.242243576049804688e+01
5.255844116210937500e+01
5.220910644531250000e+01
5.249504089355468750e+01
5.280917358398437500e+01
5.287377929687500000e+01
5.273829269409179688e+01
5.305640029907226562e+01
5.305324172973632812e+01
5.293007659912109375e+01
5.287948608398437500e+01
5.269110488891601562e+01
5.262162780761718750e+01
5.275514984130859375e+01
5.275127029418945312e+01
5.235438537597656250e+01
5.305183029174804688e+01
5.294144439697265625e+01
5.276002883911132812e+01
5.278879547119140625e+01
5.274643707275390625e+01
5.263508987426757812e+01
5.245291519165039062e+01
5.250243759155273438e+01
5.285598373413085938e+01
5.305643463134765625e+01
5.304488754272460938e+01
5.289280319213867188e+01
5.256798934936523438e+01
5.275415420532226562e+01
5.212787246704101562e+01
5.280502700805664062e+01
5.287441253662109375e+01
5.256717681884765625e+01
5.277513885498046875e+01
5.280890655517578125e+01
5.284056472778320312e+01
5.271770095825195312e+01
5.259799575805664062e+01
5.216990661621093750e+01
5.249829864501953125e+01
5.260977554321289062e+01
5.280370712280273438e+01
5.223184204101562500e+01
5.269498062133789062e+01
5.274092102050781250e+01
5.266049575805664062e+01
5.243816375732421875e+01
5.252480697631835938e+01
5.211407470703125000e+01
5.260562133789062500e+01
5.252631378173828125e+01
5.250769424438476562e+01
5.315164184570312500e+01
5.215932083129882812e+01
5.253619384765625000e+01
5.294309616088867188e+01
5.237441253662109375e+01
5.268518447875976562e+01
5.273379135131835938e+01
5.253683090209960938e+01
5.230114364624023438e+01
5.295215606689453125e+01
5.200067520141601562e+01
5.244640731811523438e+01
5.206608200073242188e+01
5.231601715087890625e+01
5.244393539428710938e+01
5.212916564941406250e+01
5.280908966064453125e+01
5.224066162109375000e+01
5.288082885742187500e+01
5.246814346313476562e+01
5.227670288085937500e+01
5.220552062988281250e+01
5.233420562744140625e+01
5.267290878295898438e+01
5.251791381835937500e+01
5.259142303466796875e+01
5.275074768066406250e+01
5.261497116088867188e+01
5.238431549072265625e+01
5.261431121826171875e+01
5.251332855224609375e+01
5.248632431030273438e+01
5.232600784301757812e+01
5.228834915161132812e+01
5.268634796142578125e+01
5.288741302490234375e+01
5.268316268920898438e+01
5.216539001464843750e+01
5.233912277221679688e+01
5.255632781982421875e+01
5.245328521728515625e+01
5.268027877807617188e+01
5.228040695190429688e+01
5.231958389282226562e+01
5.275828933715820312e+01
5.207687759399414062e+01
5.234587478637695312e+01
5.241676712036132812e+01
5.262495803833007812e+01
5.245318603515625000e+01
5.251429748535156250e+01
5.216729354858398438e+01
5.235200881958007812e+01
5.281530380249023438e+01
5.255289840698242188e+01
5.264556121826171875e+01
5.239107894897460938e+01
5.240215682983398438e+01
5.240546417236328125e+01
5.254131317138671875e+01
5.237974548339843750e+01
5.186788940429687500e+01
5.259850311279296875e+01
5.252169418334960938e+01
5.198908996582031250e+01
5.229994583129882812e+01
5.229350280761718750e+01
5.249855041503906250e+01
5.222423934936523438e+01
5.227916717529296875e+01
5.246785736083984375e+01
5.250257873535156250e+01
5.242862319946289062e+01
5.202203369140625000e+01
5.265406417846679688e+01
5.227891921997070312e+01
5.218273925781250000e+01
5.240472412109375000e+01
5.276045608520507812e+01
5.235301589965820312e+01
5.210270690917968750e+01
5.226233673095703125e+01
5.215548324584960938e+01
5.194312286376953125e+01
5.246176910400390625e+01
5.228078842163085938e+01
5.232331848144531250e+01
5.207117462158203125e+01
5.294993591308593750e+01
5.232919311523437500e+01
5.199199676513671875e+01
5.254206466674804688e+01
5.221191787719726562e+01
5.246981811523437500e+01
5.203136062622070312e+01
5.256091690063476562e+01
5.240388870239257812e+01
5.230907058715820312e+01
5.197839355468750000e+01
5.210814666748046875e+01
5.198186111450195312e+01
5.209266281127929688e+01
5.214198684692382812e+01
5.209470748901367188e+01
5.233178329467773438e+01
5.251965713500976562e+01
5.241993331909179688e+01
5.230576705932617188e+01
5.276537322998046875e+01
5.262417221069335938e+01
5.199413299560546875e+01
5.242495346069335938e+01
5.215514373779296875e+01
5.243505477905273438e+01
5.237164306640625000e+01
5.245391845703125000e+01
5.204663467407226562e+01
5.231749343872070312e+01
5.229124832153320312e+01
5.253664016723632812e+01
5.216624069213867188e+01
5.238735198974609375e+01
5.267606735229492188e+01
5.246156692504882812e+01
5.278234100341796875e+01
5.214351272583007812e+01
5.245261764526367188e+01
5.232294082641601562e+01
5.248752975463867188e+01
5.243314743041992188e+01
5.236461639404296875e+01
5.216234970092773438e+01
5.222730636596679688e+01
5.246440505981445312e+01
5.207334899902343750e+01
5.236253738403320312e+01
5.217714691162109375e+01
5.242336654663085938e+01
5.230504226684570312e+01
5.237570571899414062e+01
5.236408996582031250e+01
5.208325576782226562e+01
5.214292907714843750e+01
5.185697937011718750e+01
5.191632843017578125e+01
5.203945541381835938e+01
5.217017364501953125e+01
5.221266937255859375e+01
